timestamp,RPM,THROTTLE_POS,FUEL_PRESSURE,SPEED,ENGINE_LOAD,ABSOLUTE_LOAD,COOLANT_TEMP,INTAKE_TEMP,AMBIANT_AIR_TEMP,OIL_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,BAROMETRIC_PRESSURE,RUN_TIME,CONTROL_MODULE_VOLTAGE,RELATIVE_THROTTLE_POS,THROTTLE_POS_B,RELATIVE_ACCEL_POS,FUEL_LEVEL,FUEL_STATUS,FUEL_RAIL_PRESSURE_VAC,FUEL_RAIL_PRESSURE_DIRECT,FUEL_RAIL_PRESSURE_ABS,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,FUEL_TYPE,ETHANOL_PERCENT,O2_SENSORS,O2_B1S1,O2_B1S2,O2_B2S1,O2_B2S2,O2_S1_WR_VOLTAGE,O2_S1_WR_CURRENT,COMMANDED_EGR,EGR_ERROR,EVAP_VAPOR_PRESSURE,CATALYST_TEMP_B1S1,CATALYST_TEMP_B1S2,STATUS,DISTANCE_W_MIL,DISTANCE_SINCE_DTC_CLEAR,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,OBD_COMPLIANCE
2025-05-08T12:39:36.828044,766.5,12.549019607843137,54,0.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:38.333079,1071.5,22.352941176470587,54,7.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:39.838134,2182.75,23.529411764705884,54,22.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:41.341995,2095.75,20.784313725490197,54,26.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:42.847032,2352.0,18.03921568627451,54,32.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:44.352076,1735.75,16.470588235294116,54,31.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:45.857097,1813.5,20.0,54,33.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:47.362119,2213.5,30.980392156862745,54,42.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:48.867166,2859.5,30.58823529411765,54,53.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:50.372199,2316.0,27.058823529411764,54,56.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:51.875681,2658.5,30.58823529411765,54,64.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:53.380723,2946.25,16.470588235294116,54,69.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:54.884071,2143.0,32.549019607843135,54,71.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:56.388440,2294.0,33.333333333333336,54,76.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:57.892015,1802.25,24.705882352941178,54,76.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:39:59.397052,1861.5,30.980392156862745,54,78.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:00.899982,1935.5,25.88235294117647,54,80.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:02.404979,1965.25,23.137254901960784,54,81.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:03.907180,1985.0,28.235294117647058,54,83.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:05.412236,2013.5,21.176470588235293,54,83.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:06.915900,2014.5,21.176470588235293,54,83.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:08.415942,2007.75,21.176470588235293,54,83.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:09.916358,2028.0,21.176470588235293,54,83.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:11.420045,2011.5,20.784313725490197,54,84.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:12.925101,2034.5,20.784313725490197,54,83.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:14.427785,2014.0,20.784313725490197,54,84.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:15.930991,2016.25,20.784313725490197,54,84.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,-4.6875,7.8125,-3.125,1.5625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.635,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:40:17.436029,2011.75,14.117647058823529,54,82.0,1.9607843137254901,1807.0588235294117,79,25,-22,-22,15.0,4.22,31,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Open loop due to engine load OR fuel cut due to deceleration', 'Open loop due to engine load OR fuel cut due to deceleration')",364.032,46080.0,46080.0,0.0,1.5625,0.0,3.125,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.015,0.09,0.32,2.819623102159152,-127.984375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019a41a0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
